"","CheckpointID","SimulationID","Zone","Clock.Today","Soybean.Phenology.Stage","Soybean.Phenology.CurrentStageName","Soybean.AboveGround.Wt","Bushels","Yield","Soybean.Grain.Total.Wt","AdjBushels","Date"
"3378",1,1,"field","2019-04-01 12:00:00",1,"",0,0,0,0,15,2019-04-01
"3379",1,1,"field","2019-04-02 12:00:00",1,"",0,0,0,0,15,2019-04-02
"3380",1,1,"field","2019-04-03 12:00:00",1,"",0,0,0,0,15,2019-04-03
"3381",1,1,"field","2019-04-04 12:00:00",1,"",0,0,0,0,15,2019-04-04
"3382",1,1,"field","2019-04-05 12:00:00",1,"",0,0,0,0,15,2019-04-05
"3383",1,1,"field","2019-04-06 12:00:00",1,"",0,0,0,0,15,2019-04-06
"3384",1,1,"field","2019-04-07 12:00:00",1,"",0,0,0,0,15,2019-04-07
"3385",1,1,"field","2019-04-08 12:00:00",1,"",0,0,0,0,15,2019-04-08
"3386",1,1,"field","2019-04-09 12:00:00",1,"",0,0,0,0,15,2019-04-09
"3387",1,1,"field","2019-04-10 12:00:00",1,"",0,0,0,0,15,2019-04-10
"3388",1,1,"field","2019-04-11 12:00:00",1,"",0,0,0,0,15,2019-04-11
"3389",1,1,"field","2019-04-12 12:00:00",1,"",0,0,0,0,15,2019-04-12
"3390",1,1,"field","2019-04-13 12:00:00",1,"",0,0,0,0,15,2019-04-13
"3391",1,1,"field","2019-04-14 12:00:00",1,"",0,0,0,0,15,2019-04-14
"3392",1,1,"field","2019-04-15 12:00:00",1,"",0,0,0,0,15,2019-04-15
"3393",1,1,"field","2019-04-16 12:00:00",1,"",0,0,0,0,15,2019-04-16
"3394",1,1,"field","2019-04-17 12:00:00",1,"",0,0,0,0,15,2019-04-17
"3395",1,1,"field","2019-04-18 12:00:00",1,"",0,0,0,0,15,2019-04-18
"3396",1,1,"field","2019-04-19 12:00:00",1,"",0,0,0,0,15,2019-04-19
"3397",1,1,"field","2019-04-20 12:00:00",1,"",0,0,0,0,15,2019-04-20
"3398",1,1,"field","2019-04-21 12:00:00",1,"",0,0,0,0,15,2019-04-21
"3399",1,1,"field","2019-04-22 12:00:00",1,"",0,0,0,0,15,2019-04-22
"3400",1,1,"field","2019-04-23 12:00:00",1,"",0,0,0,0,15,2019-04-23
"3401",1,1,"field","2019-04-24 12:00:00",1,"",0,0,0,0,15,2019-04-24
"3402",1,1,"field","2019-04-25 12:00:00",1,"",0,0,0,0,15,2019-04-25
"3403",1,1,"field","2019-04-26 12:00:00",1,"",0,0,0,0,15,2019-04-26
"3404",1,1,"field","2019-04-27 12:00:00",1,"",0,0,0,0,15,2019-04-27
"3405",1,1,"field","2019-04-28 12:00:00",1,"",0,0,0,0,15,2019-04-28
"3406",1,1,"field","2019-04-29 12:00:00",1,"",0,0,0,0,15,2019-04-29
"3407",1,1,"field","2019-04-30 12:00:00",1,"",0,0,0,0,15,2019-04-30
"3408",1,1,"field","2019-05-01 12:00:00",1,"",0,0,0,0,15,2019-05-01
"3409",1,1,"field","2019-05-02 12:00:00",1,"",0,0,0,0,15,2019-05-02
"3410",1,1,"field","2019-05-03 12:00:00",1,"",0,0,0,0,15,2019-05-03
"3411",1,1,"field","2019-05-04 12:00:00",1,"",0,0,0,0,15,2019-05-04
"3412",1,1,"field","2019-05-05 12:00:00",1,"",0,0,0,0,15,2019-05-05
"3413",1,1,"field","2019-05-06 12:00:00",1,"",0,0,0,0,15,2019-05-06
"3414",1,1,"field","2019-05-07 12:00:00",1,"",0,0,0,0,15,2019-05-07
"3415",1,1,"field","2019-05-08 12:00:00",1,"",0,0,0,0,15,2019-05-08
"3416",1,1,"field","2019-05-09 12:00:00",1,"",0,0,0,0,15,2019-05-09
"3417",1,1,"field","2019-05-10 12:00:00",1,"",0,0,0,0,15,2019-05-10
"3418",1,1,"field","2019-05-11 12:00:00",1,"",0,0,0,0,15,2019-05-11
"3419",1,1,"field","2019-05-12 12:00:00",1,"",0,0,0,0,15,2019-05-12
"3420",1,1,"field","2019-05-13 12:00:00",1,"",0,0,0,0,15,2019-05-13
"3421",1,1,"field","2019-05-14 12:00:00",1,"",0,0,0,0,15,2019-05-14
"3422",1,1,"field","2019-05-15 12:00:00",1,"",0,0,0,0,15,2019-05-15
"3423",1,1,"field","2019-05-16 12:00:00",1,"",0,0,0,0,15,2019-05-16
"3424",1,1,"field","2019-05-17 12:00:00",1,"",0,0,0,0,15,2019-05-17
"3425",1,1,"field","2019-05-18 12:00:00",1,"",0,0,0,0,15,2019-05-18
"3426",1,1,"field","2019-05-19 12:00:00",1,"",0,0,0,0,15,2019-05-19
"3427",1,1,"field","2019-05-20 12:00:00",1,"",0,0,0,0,15,2019-05-20
"3428",1,1,"field","2019-05-21 12:00:00",1,"",0,0,0,0,15,2019-05-21
"3429",1,1,"field","2019-05-22 12:00:00",1,"",0,0,0,0,15,2019-05-22
"3430",1,1,"field","2019-05-23 12:00:00",1,"",0,0,0,0,15,2019-05-23
"3431",1,1,"field","2019-05-24 12:00:00",1,"",0,0,0,0,15,2019-05-24
"3432",1,1,"field","2019-05-25 12:00:00",1,"",0,0,0,0,15,2019-05-25
"3433",1,1,"field","2019-05-26 12:00:00",1,"",0,0,0,0,15,2019-05-26
"3434",1,1,"field","2019-05-27 12:00:00",1,"",0,0,0,0,15,2019-05-27
"3435",1,1,"field","2019-05-28 12:00:00",1,"",0,0,0,0,15,2019-05-28
"3436",1,1,"field","2019-05-29 12:00:00",1,"",0,0,0,0,15,2019-05-29
"3437",1,1,"field","2019-05-30 12:00:00",1,"",0,0,0,0,15,2019-05-30
"3438",1,1,"field","2019-05-31 12:00:00",1,"",0,0,0,0,15,2019-05-31
"3439",1,1,"field","2019-06-01 12:00:00",1.999,"Sowing",1,0,0,0,15,2019-06-01
"3440",1,1,"field","2019-06-02 12:00:00",2.13500000635783,"Germination",1,0,0,0,15,2019-06-02
"3441",1,1,"field","2019-06-03 12:00:00",2.23750001589457,"",1,0,0,0,15,2019-06-03
"3442",1,1,"field","2019-06-04 12:00:00",2.44166668256124,"",1,0,0,0,15,2019-06-04
"3443",1,1,"field","2019-06-05 12:00:00",2.67664894499938,"",1,0,0,0,15,2019-06-05
"3444",1,1,"field","2019-06-06 12:00:00",2.90820919166386,"",1,0,0,0,15,2019-06-06
"3445",1,1,"field","2019-06-07 12:00:00",3.01607300788536,"Emergence",1,0,0,0,15,2019-06-07
"3446",1,1,"field","2019-06-08 12:00:00",3.04024264220685,"",1.30760024248109,0,0,0,15,2019-06-08
"3447",1,1,"field","2019-06-09 12:00:00",3.06104952868585,"",1.65397605632817,0,0,0,15,2019-06-09
"3448",1,1,"field","2019-06-10 12:00:00",3.08069050983275,"",2.22589648491042,0,0,0,15,2019-06-10
"3449",1,1,"field","2019-06-11 12:00:00",3.09595330328816,"",2.55899625841087,0,0,0,15,2019-06-11
"3450",1,1,"field","2019-06-12 12:00:00",3.11106760601831,"",3.13479269019586,0,0,0,15,2019-06-12
"3451",1,1,"field","2019-06-13 12:00:00",3.12466353806122,"",3.8238616792726,0,0,0,15,2019-06-13
"3452",1,1,"field","2019-06-14 12:00:00",3.1424105466739,"",4.26552707341334,0,0,0,15,2019-06-14
"3453",1,1,"field","2019-06-15 12:00:00",3.16778721777087,"",4.99425940352515,0,0,0,15,2019-06-15
"3454",1,1,"field","2019-06-16 12:00:00",3.18768810360809,"",6.06012738323693,0,0,0,15,2019-06-16
"3455",1,1,"field","2019-06-17 12:00:00",3.20862452616592,"",7.3716312348902,0,0,0,15,2019-06-17
"3456",1,1,"field","2019-06-18 12:00:00",3.22790391485707,"",8.28247384700269,0,0,0,15,2019-06-18
"3457",1,1,"field","2019-06-19 12:00:00",3.246114729265,"",9.03593772265978,0,0,0,15,2019-06-19
"3458",1,1,"field","2019-06-20 12:00:00",3.26316884943916,"",10.620010252766,0,0,0,15,2019-06-20
"3459",1,1,"field","2019-06-21 12:00:00",3.28080808894785,"",11.4402517766599,0,0,0,15,2019-06-21
"3460",1,1,"field","2019-06-22 12:00:00",3.30068058844133,"",12.8697806363271,0,0,0,15,2019-06-22
"3461",1,1,"field","2019-06-23 12:00:00",3.32164026674299,"",14.2902990675735,0,0,0,15,2019-06-23
"3462",1,1,"field","2019-06-24 12:00:00",3.34369904268664,"",16.8673938312656,0,0,0,15,2019-06-24
"3463",1,1,"field","2019-06-25 12:00:00",3.36793659277275,"",19.9248957028984,0,0,0,15,2019-06-25
"3464",1,1,"field","2019-06-26 12:00:00",3.39165138926839,"",22.7808965457651,0,0,0,15,2019-06-26
"3465",1,1,"field","2019-06-27 12:00:00",3.41917551427686,"",25.9801087394827,0,0,0,15,2019-06-27
"3466",1,1,"field","2019-06-28 12:00:00",3.44910090471451,"",28.6617199173664,0,0,0,15,2019-06-28
"3467",1,1,"field","2019-06-29 12:00:00",3.47725593238593,"",33.1146922558593,0,0,0,15,2019-06-29
"3468",1,1,"field","2019-06-30 12:00:00",3.50806613019966,"",37.8231234057538,0,0,0,15,2019-06-30
"3469",1,1,"field","2019-07-01 12:00:00",3.54023167028856,"",43.441791628136,0,0,0,15,2019-07-01
"3470",1,1,"field","2019-07-02 12:00:00",3.57021724660045,"",49.4428827847483,0,0,0,15,2019-07-02
"3471",1,1,"field","2019-07-03 12:00:00",3.60001721375222,"",55.1401600010461,0,0,0,15,2019-07-03
"3472",1,1,"field","2019-07-04 12:00:00",3.63057249251509,"",62.3552857192568,0,0,0,15,2019-07-04
"3473",1,1,"field","2019-07-05 12:00:00",3.65962722389822,"",69.3971697226361,0,0,0,15,2019-07-05
"3474",1,1,"field","2019-07-06 12:00:00",3.6866990549623,"",76.5485952861466,0,0,0,15,2019-07-06
"3475",1,1,"field","2019-07-07 12:00:00",3.71230931421883,"",84.9245559241875,0,0,0,15,2019-07-07
"3476",1,1,"field","2019-07-08 12:00:00",3.73809545581292,"",93.9654091529536,0,0,0,15,2019-07-08
"3477",1,1,"field","2019-07-09 12:00:00",3.76634836985315,"",102.527424465713,0,0,0,15,2019-07-09
"3478",1,1,"field","2019-07-10 12:00:00",3.79722262976457,"",112.291841109418,0,0,0,15,2019-07-10
"3479",1,1,"field","2019-07-11 12:00:00",3.82422240413472,"",120.947426111157,0,0,0,15,2019-07-11
"3480",1,1,"field","2019-07-12 12:00:00",3.84984543370504,"",128.692702928957,0,0,0,15,2019-07-12
"3481",1,1,"field","2019-07-13 12:00:00",3.87953667487286,"",136.995807926079,0,0,0,15,2019-07-13
"3482",1,1,"field","2019-07-14 12:00:00",3.9108788559227,"",145.526293592953,0,0,0,15,2019-07-14
"3483",1,1,"field","2019-07-15 12:00:00",3.94516995516548,"",154.688337858232,0,0,0,15,2019-07-15
"3484",1,1,"field","2019-07-16 12:00:00",3.97926682256943,"",165.313428550813,0,0,0,15,2019-07-16
"3485",1,1,"field","2019-07-17 12:00:00",4.02344696976963,"StartFlowering",172.820646249664,0,0,0,15,2019-07-17
"3486",1,1,"field","2019-07-18 12:00:00",4.12744711158031,"",184.140531117922,0,0,0,15,2019-07-18
"3487",1,1,"field","2019-07-19 12:00:00",4.23778611976035,"",195.71046534281,0,0,0,15,2019-07-19
"3488",1,1,"field","2019-07-20 12:00:00",4.34259477914838,"",206.327145510219,0,0,0,15,2019-07-20
"3489",1,1,"field","2019-07-21 12:00:00",4.43182348543311,"",212.543785267763,0,0,0,15,2019-07-21
"3490",1,1,"field","2019-07-22 12:00:00",4.50391961230451,"",222.996462469952,0,0,0,15,2019-07-22
"3491",1,1,"field","2019-07-23 12:00:00",4.57856650445979,"",232.255852563582,0,0,0,15,2019-07-23
"3492",1,1,"field","2019-07-24 12:00:00",4.65213937805954,"",240.723409865512,0,0,0,15,2019-07-24
"3493",1,1,"field","2019-07-25 12:00:00",4.72461664322492,"",248.218334998907,0,0,0,15,2019-07-25
"3494",1,1,"field","2019-07-26 12:00:00",4.83896480580516,"",257.609865502922,0,0,0,15,2019-07-26
"3495",1,1,"field","2019-07-27 12:00:00",4.95659422021375,"",266.571779101381,0,0,0,15,2019-07-27
"3496",1,1,"field","2019-07-28 12:00:00",5.05106917699675,"StartPodDevelopment",274.124643727281,0,0,0,15,2019-07-28
"3497",1,1,"field","2019-07-29 12:00:00",5.12768417675617,"",282.392460081252,0,0,0,15,2019-07-29
"3498",1,1,"field","2019-07-30 12:00:00",5.18198284607204,"",288.756364965919,0,0,0,15,2019-07-30
"3499",1,1,"field","2019-07-31 12:00:00",5.23027252249684,"",293.419839474056,0,0,0,15,2019-07-31
"3500",1,1,"field","2019-08-01 12:00:00",5.28909490202401,"",299.817321513204,0,0,0,15,2019-08-01
"3501",1,1,"field","2019-08-02 12:00:00",5.35377257834882,"",306.249484685103,0,0,0,15,2019-08-02
"3502",1,1,"field","2019-08-03 12:00:00",5.43620540917567,"",313.202934718536,0,0,0,15,2019-08-03
"3503",1,1,"field","2019-08-04 12:00:00",5.51265363393542,"",319.671797739862,0,0,0,15,2019-08-04
"3504",1,1,"field","2019-08-05 12:00:00",5.60024410918231,"",327.039918168088,0,0,0,15,2019-08-05
"3505",1,1,"field","2019-08-06 12:00:00",5.68383553337628,"",334.733955932847,0,0,0,15,2019-08-06
"3506",1,1,"field","2019-08-07 12:00:00",5.76641034656425,"",341.563832575621,0,0,0,15,2019-08-07
"3507",1,1,"field","2019-08-08 12:00:00",5.83745651430487,"",348.034601528287,0,0,0,15,2019-08-08
"3508",1,1,"field","2019-08-09 12:00:00",5.90167533305125,"",353.86929323092,0,0,0,15,2019-08-09
"3509",1,1,"field","2019-08-10 12:00:00",5.99270981399485,"",360.270313020191,0,0,0,15,2019-08-10
"3510",1,1,"field","2019-08-11 12:00:00",6.07957486647254,"StartGrainFilling",367.938540654551,0.655260606763045,44.026960168409,4.4026960168409,15.655260606763,2019-08-11
"3511",1,1,"field","2019-08-12 12:00:00",6.16308099706175,"",376.329588960261,1.3411913365897,90.1146459054619,9.01146459054619,16.3411913365897,2019-08-12
"3512",1,1,"field","2019-08-13 12:00:00",6.25268178441183,"",385.124573491311,2.09396914892719,140.693787116418,14.0693787116418,17.0939691489272,2019-08-13
"3513",1,1,"field","2019-08-14 12:00:00",6.32004803222316,"",394.008349937984,2.67317135437559,179.610383300496,17.9610383300496,17.6731713543756,2019-08-14
"3514",1,1,"field","2019-08-15 12:00:00",6.37691155324814,"",400.559411606515,3.17335074321424,213.217436436565,21.3217436436565,18.1733507432142,2019-08-15
"3515",1,1,"field","2019-08-16 12:00:00",6.44738583641938,"",407.970156694939,3.80355919835184,255.56114253726,25.556114253726,18.8035591983518,2019-08-16
"3516",1,1,"field","2019-08-17 12:00:00",6.52320413587025,"",414.365001238689,4.36646750725982,293.382951812787,29.3382951812787,19.3664675072598,2019-08-17
"3517",1,1,"field","2019-08-18 12:00:00",6.60470046695201,"",424.734898530936,5.12035708896041,344.03679280725,34.403679280725,20.1203570889604,2019-08-18
"3518",1,1,"field","2019-08-19 12:00:00",6.68452678498317,"",435.295798775599,5.87727827713717,394.894327440847,39.4894327440847,20.8772782771372,2019-08-19
"3519",1,1,"field","2019-08-20 12:00:00",6.78472718578477,"",446.64383991089,6.85101276525822,460.3195476977,46.03195476977,21.8510127652582,2019-08-20
"3520",1,1,"field","2019-08-21 12:00:00",6.8495234436957,"",452.189829752574,7.34581226304022,493.565125953672,49.3565125953672,22.3458122630402,2019-08-21
"3521",1,1,"field","2019-08-22 12:00:00",6.90530166935682,"",461.105857461004,7.90889485789665,531.398645502076,53.1398645502076,22.9088948578967,2019-08-22
"3522",1,1,"field","2019-08-23 12:00:00",6.9630839011228,"",470.50090562355,8.50370938813471,571.364233788771,57.1364233788771,23.5037093881347,2019-08-23
