"","CheckpointID","SimulationID","Zone","Clock.Today","Soybean.Phenology.Stage","Soybean.Phenology.CurrentStageName","Soybean.AboveGround.Wt","Bushels","Yield","Soybean.Grain.Total.Wt","AdjBushels","Date"
"500",1,1,"field","2011-05-15 12:00:00",1,"",0,0,0,0,15,2011-05-15
"501",1,1,"field","2011-05-16 12:00:00",1,"",0,0,0,0,15,2011-05-16
"502",1,1,"field","2011-05-17 12:00:00",1,"",0,0,0,0,15,2011-05-17
"503",1,1,"field","2011-05-18 12:00:00",1,"",0,0,0,0,15,2011-05-18
"504",1,1,"field","2011-05-19 12:00:00",1,"",0,0,0,0,15,2011-05-19
"505",1,1,"field","2011-05-20 12:00:00",1,"",0,0,0,0,15,2011-05-20
"506",1,1,"field","2011-05-21 12:00:00",1,"",0,0,0,0,15,2011-05-21
"507",1,1,"field","2011-05-22 12:00:00",1,"",0,0,0,0,15,2011-05-22
"508",1,1,"field","2011-05-23 12:00:00",1,"",0,0,0,0,15,2011-05-23
"509",1,1,"field","2011-05-24 12:00:00",1,"",0,0,0,0,15,2011-05-24
"510",1,1,"field","2011-05-25 12:00:00",1,"",0,0,0,0,15,2011-05-25
"511",1,1,"field","2011-05-26 12:00:00",1,"",0,0,0,0,15,2011-05-26
"512",1,1,"field","2011-05-27 12:00:00",1,"",0,0,0,0,15,2011-05-27
"513",1,1,"field","2011-05-28 12:00:00",1,"",0,0,0,0,15,2011-05-28
"514",1,1,"field","2011-05-29 12:00:00",1,"",0,0,0,0,15,2011-05-29
"515",1,1,"field","2011-05-30 12:00:00",1,"",0,0,0,0,15,2011-05-30
"516",1,1,"field","2011-05-31 12:00:00",1,"",0,0,0,0,15,2011-05-31
"517",1,1,"field","2011-06-01 12:00:00",1.999,"Sowing",1,0,0,0,15,2011-06-01
"518",1,1,"field","2011-06-02 12:00:00",2.12449931948602,"Germination",1,0,0,0,15,2011-06-02
"519",1,1,"field","2011-06-03 12:00:00",2.34199932266494,"",1,0,0,0,15,2011-06-03
"520",1,1,"field","2011-06-04 12:00:00",2.60201278128366,"",1,0,0,0,15,2011-06-04
"521",1,1,"field","2011-06-05 12:00:00",2.82451277174691,"",1,0,0,0,15,2011-06-05
"522",1,1,"field","2011-06-06 12:00:00",3.00895317827375,"Emergence",1,0,0,0,15,2011-06-06
"523",1,1,"field","2011-06-07 12:00:00",3.04065903729482,"",1.43123115152322,0,0,0,15,2011-06-07
"524",1,1,"field","2011-06-08 12:00:00",3.07176447080772,"",1.78503586054562,0,0,0,15,2011-06-08
"525",1,1,"field","2011-06-09 12:00:00",3.09868416733811,"",2.04114423635473,0,0,0,15,2011-06-09
"526",1,1,"field","2011-06-10 12:00:00",3.11404048499998,"",2.27831696351116,0,0,0,15,2011-06-10
"527",1,1,"field","2011-06-11 12:00:00",3.12995618257116,"",2.81472822286613,0,0,0,15,2011-06-11
"528",1,1,"field","2011-06-12 12:00:00",3.14684005560242,"",3.21283315023621,0,0,0,15,2011-06-12
"529",1,1,"field","2011-06-13 12:00:00",3.16083805972121,"",3.49139179419589,0,0,0,15,2011-06-13
"530",1,1,"field","2011-06-14 12:00:00",3.1731842320768,"",3.94313302663388,0,0,0,15,2011-06-14
"531",1,1,"field","2011-06-15 12:00:00",3.19388927519283,"",5.14342708366785,0,0,0,15,2011-06-15
"532",1,1,"field","2011-06-16 12:00:00",3.21123396139301,"",5.8544097881503,0,0,0,15,2011-06-16
"533",1,1,"field","2011-06-17 12:00:00",3.23419839853533,"",6.98597066947443,0,0,0,15,2011-06-17
"534",1,1,"field","2011-06-18 12:00:00",3.26207577474263,"",8.07979565399291,0,0,0,15,2011-06-18
"535",1,1,"field","2011-06-19 12:00:00",3.28440868247099,"",9.65647844606552,0,0,0,15,2011-06-19
"536",1,1,"field","2011-06-20 12:00:00",3.31066429846297,"",11.2834839782154,0,0,0,15,2011-06-20
"537",1,1,"field","2011-06-21 12:00:00",3.33753330791602,"",12.9413233823853,0,0,0,15,2011-06-21
"538",1,1,"field","2011-06-22 12:00:00",3.35888360860461,"",13.8310805658094,0,0,0,15,2011-06-22
"539",1,1,"field","2011-06-23 12:00:00",3.3735030972497,"",15.0623143922922,0,0,0,15,2011-06-23
"540",1,1,"field","2011-06-24 12:00:00",3.38531754773243,"",16.7414821187009,0,0,0,15,2011-06-24
"541",1,1,"field","2011-06-25 12:00:00",3.40383189070975,"",18.0025080951435,0,0,0,15,2011-06-25
"542",1,1,"field","2011-06-26 12:00:00",3.42076621238227,"",20.0030725127558,0,0,0,15,2011-06-26
"543",1,1,"field","2011-06-27 12:00:00",3.44282937702368,"",23.0901843415481,0,0,0,15,2011-06-27
"544",1,1,"field","2011-06-28 12:00:00",3.46098224657856,"",26.459193814831,0,0,0,15,2011-06-28
"545",1,1,"field","2011-06-29 12:00:00",3.48032250487942,"",30.025147196881,0,0,0,15,2011-06-29
"546",1,1,"field","2011-06-30 12:00:00",3.50877436527283,"",34.2451475562941,0,0,0,15,2011-06-30
"547",1,1,"field","2011-07-01 12:00:00",3.54138815498804,"",39.4749180223023,0,0,0,15,2011-07-01
