"","CheckpointID","SimulationID","Zone","Clock.Today","Soybean.Phenology.Stage","Soybean.Phenology.CurrentStageName","Soybean.AboveGround.Wt","Bushels","Yield","Soybean.Grain.Total.Wt","AdjBushels","Date"
"795",1,1,"field","2012-03-05 12:00:00",1,"",0,0,0,0,15,2012-03-05
"796",1,1,"field","2012-03-06 12:00:00",1,"",0,0,0,0,15,2012-03-06
"797",1,1,"field","2012-03-07 12:00:00",1,"",0,0,0,0,15,2012-03-07
"798",1,1,"field","2012-03-08 12:00:00",1,"",0,0,0,0,15,2012-03-08
"799",1,1,"field","2012-03-09 12:00:00",1,"",0,0,0,0,15,2012-03-09
"800",1,1,"field","2012-03-10 12:00:00",1,"",0,0,0,0,15,2012-03-10
"801",1,1,"field","2012-03-11 12:00:00",1,"",0,0,0,0,15,2012-03-11
"802",1,1,"field","2012-03-12 12:00:00",1,"",0,0,0,0,15,2012-03-12
"803",1,1,"field","2012-03-13 12:00:00",1,"",0,0,0,0,15,2012-03-13
"804",1,1,"field","2012-03-14 12:00:00",1,"",0,0,0,0,15,2012-03-14
"805",1,1,"field","2012-03-15 12:00:00",1,"",0,0,0,0,15,2012-03-15
"806",1,1,"field","2012-03-16 12:00:00",1,"",0,0,0,0,15,2012-03-16
"807",1,1,"field","2012-03-17 12:00:00",1,"",0,0,0,0,15,2012-03-17
"808",1,1,"field","2012-03-18 12:00:00",1,"",0,0,0,0,15,2012-03-18
"809",1,1,"field","2012-03-19 12:00:00",1,"",0,0,0,0,15,2012-03-19
"810",1,1,"field","2012-03-20 12:00:00",1,"",0,0,0,0,15,2012-03-20
"811",1,1,"field","2012-03-21 12:00:00",1,"",0,0,0,0,15,2012-03-21
"812",1,1,"field","2012-03-22 12:00:00",1,"",0,0,0,0,15,2012-03-22
"813",1,1,"field","2012-03-23 12:00:00",1,"",0,0,0,0,15,2012-03-23
"814",1,1,"field","2012-03-24 12:00:00",1,"",0,0,0,0,15,2012-03-24
"815",1,1,"field","2012-03-25 12:00:00",1,"",0,0,0,0,15,2012-03-25
"816",1,1,"field","2012-03-26 12:00:00",1,"",0,0,0,0,15,2012-03-26
"817",1,1,"field","2012-03-27 12:00:00",1,"",0,0,0,0,15,2012-03-27
"818",1,1,"field","2012-03-28 12:00:00",1,"",0,0,0,0,15,2012-03-28
"819",1,1,"field","2012-03-29 12:00:00",1,"",0,0,0,0,15,2012-03-29
"820",1,1,"field","2012-03-30 12:00:00",1,"",0,0,0,0,15,2012-03-30
"821",1,1,"field","2012-03-31 12:00:00",1,"",0,0,0,0,15,2012-03-31
"822",1,1,"field","2012-04-01 12:00:00",1,"",0,0,0,0,15,2012-04-01
"823",1,1,"field","2012-04-02 12:00:00",1,"",0,0,0,0,15,2012-04-02
"824",1,1,"field","2012-04-03 12:00:00",1,"",0,0,0,0,15,2012-04-03
"825",1,1,"field","2012-04-04 12:00:00",1,"",0,0,0,0,15,2012-04-04
"826",1,1,"field","2012-04-05 12:00:00",1,"",0,0,0,0,15,2012-04-05
"827",1,1,"field","2012-04-06 12:00:00",1,"",0,0,0,0,15,2012-04-06
"828",1,1,"field","2012-04-07 12:00:00",1,"",0,0,0,0,15,2012-04-07
"829",1,1,"field","2012-04-08 12:00:00",1,"",0,0,0,0,15,2012-04-08
"830",1,1,"field","2012-04-09 12:00:00",1,"",0,0,0,0,15,2012-04-09
"831",1,1,"field","2012-04-10 12:00:00",1,"",0,0,0,0,15,2012-04-10
"832",1,1,"field","2012-04-11 12:00:00",1,"",0,0,0,0,15,2012-04-11
"833",1,1,"field","2012-04-12 12:00:00",1,"",0,0,0,0,15,2012-04-12
"834",1,1,"field","2012-04-13 12:00:00",1,"",0,0,0,0,15,2012-04-13
"835",1,1,"field","2012-04-14 12:00:00",1,"",0,0,0,0,15,2012-04-14
"836",1,1,"field","2012-04-15 12:00:00",1,"",0,0,0,0,15,2012-04-15
"837",1,1,"field","2012-04-16 12:00:00",1,"",0,0,0,0,15,2012-04-16
"838",1,1,"field","2012-04-17 12:00:00",1,"",0,0,0,0,15,2012-04-17
"839",1,1,"field","2012-04-18 12:00:00",1,"",0,0,0,0,15,2012-04-18
"840",1,1,"field","2012-04-19 12:00:00",1,"",0,0,0,0,15,2012-04-19
"841",1,1,"field","2012-04-20 12:00:00",1,"",0,0,0,0,15,2012-04-20
"842",1,1,"field","2012-04-21 12:00:00",1,"",0,0,0,0,15,2012-04-21
"843",1,1,"field","2012-04-22 12:00:00",1,"",0,0,0,0,15,2012-04-22
"844",1,1,"field","2012-04-23 12:00:00",1,"",0,0,0,0,15,2012-04-23
"845",1,1,"field","2012-04-24 12:00:00",1,"",0,0,0,0,15,2012-04-24
"846",1,1,"field","2012-04-25 12:00:00",1,"",0,0,0,0,15,2012-04-25
"847",1,1,"field","2012-04-26 12:00:00",1,"",0,0,0,0,15,2012-04-26
"848",1,1,"field","2012-04-27 12:00:00",1,"",0,0,0,0,15,2012-04-27
"849",1,1,"field","2012-04-28 12:00:00",1,"",0,0,0,0,15,2012-04-28
"850",1,1,"field","2012-04-29 12:00:00",1,"",0,0,0,0,15,2012-04-29
"851",1,1,"field","2012-04-30 12:00:00",1,"",0,0,0,0,15,2012-04-30
"852",1,1,"field","2012-05-01 12:00:00",1,"",0,0,0,0,15,2012-05-01
"853",1,1,"field","2012-05-02 12:00:00",1,"",0,0,0,0,15,2012-05-02
"854",1,1,"field","2012-05-03 12:00:00",1,"",0,0,0,0,15,2012-05-03
"855",1,1,"field","2012-05-04 12:00:00",1,"",0,0,0,0,15,2012-05-04
"856",1,1,"field","2012-05-05 12:00:00",1,"",0,0,0,0,15,2012-05-05
"857",1,1,"field","2012-05-06 12:00:00",1,"",0,0,0,0,15,2012-05-06
"858",1,1,"field","2012-05-07 12:00:00",1,"",0,0,0,0,15,2012-05-07
"859",1,1,"field","2012-05-08 12:00:00",1,"",0,0,0,0,15,2012-05-08
"860",1,1,"field","2012-05-09 12:00:00",1,"",0,0,0,0,15,2012-05-09
"861",1,1,"field","2012-05-10 12:00:00",1,"",0,0,0,0,15,2012-05-10
"862",1,1,"field","2012-05-11 12:00:00",1,"",0,0,0,0,15,2012-05-11
"863",1,1,"field","2012-05-12 12:00:00",1,"",0,0,0,0,15,2012-05-12
"864",1,1,"field","2012-05-13 12:00:00",1,"",0,0,0,0,15,2012-05-13
"865",1,1,"field","2012-05-14 12:00:00",1,"",0,0,0,0,15,2012-05-14
"866",1,1,"field","2012-05-15 12:00:00",1,"",0,0,0,0,15,2012-05-15
"867",1,1,"field","2012-05-16 12:00:00",1,"",0,0,0,0,15,2012-05-16
"868",1,1,"field","2012-05-17 12:00:00",1,"",0,0,0,0,15,2012-05-17
"869",1,1,"field","2012-05-18 12:00:00",1,"",0,0,0,0,15,2012-05-18
"870",1,1,"field","2012-05-19 12:00:00",1,"",0,0,0,0,15,2012-05-19
"871",1,1,"field","2012-05-20 12:00:00",1,"",0,0,0,0,15,2012-05-20
"872",1,1,"field","2012-05-21 12:00:00",1,"",0,0,0,0,15,2012-05-21
"873",1,1,"field","2012-05-22 12:00:00",1,"",0,0,0,0,15,2012-05-22
"874",1,1,"field","2012-05-23 12:00:00",1,"",0,0,0,0,15,2012-05-23
"875",1,1,"field","2012-05-24 12:00:00",1,"",0,0,0,0,15,2012-05-24
"876",1,1,"field","2012-05-25 12:00:00",1,"",0,0,0,0,15,2012-05-25
"877",1,1,"field","2012-05-26 12:00:00",1,"",0,0,0,0,15,2012-05-26
"878",1,1,"field","2012-05-27 12:00:00",1,"",0,0,0,0,15,2012-05-27
"879",1,1,"field","2012-05-28 12:00:00",1,"",0,0,0,0,15,2012-05-28
"880",1,1,"field","2012-05-29 12:00:00",1,"",0,0,0,0,15,2012-05-29
"881",1,1,"field","2012-05-30 12:00:00",1,"",0,0,0,0,15,2012-05-30
"882",1,1,"field","2012-05-31 12:00:00",1,"",0,0,0,0,15,2012-05-31
"883",1,1,"field","2012-06-01 12:00:00",1.999,"Sowing",1,0,0,0,15,2012-06-01
"884",1,1,"field","2012-06-02 12:00:00",2.07061595918357,"Germination",1,0,0,0,15,2012-06-02
"885",1,1,"field","2012-06-03 12:00:00",2.19978262585024,"",1,0,0,0,15,2012-06-03
"886",1,1,"field","2012-06-04 12:00:00",2.4073983944422,"",1,0,0,0,15,2012-06-04
"887",1,1,"field","2012-06-05 12:00:00",2.60573172141771,"",1,0,0,0,15,2012-06-05
"888",1,1,"field","2012-06-06 12:00:00",2.82323172459662,"",1,0,0,0,15,2012-06-06
"889",1,1,"field","2012-06-07 12:00:00",3.00415796164308,"Emergence",1,0,0,0,15,2012-06-07
"890",1,1,"field","2012-06-08 12:00:00",3.02773243761163,"",1.44222824440569,0,0,0,15,2012-06-08
"891",1,1,"field","2012-06-09 12:00:00",3.05424036312909,"",1.91130599267319,0,0,0,15,2012-06-09
"892",1,1,"field","2012-06-10 12:00:00",3.08196494953654,"",2.32379711672484,0,0,0,15,2012-06-10
"893",1,1,"field","2012-06-11 12:00:00",3.10517279782551,"",3.12712704819432,0,0,0,15,2012-06-11
"894",1,1,"field","2012-06-12 12:00:00",3.11723230897703,"",3.66176264464021,0,0,0,15,2012-06-12
"895",1,1,"field","2012-06-13 12:00:00",3.12964019778685,"",4.25684695374135,0,0,0,15,2012-06-13
"896",1,1,"field","2012-06-14 12:00:00",3.14811643570751,"",5.16177731954481,0,0,0,15,2012-06-14
"897",1,1,"field","2012-06-15 12:00:00",3.17415381443595,"",5.58747839840969,0,0,0,15,2012-06-15
"898",1,1,"field","2012-06-16 12:00:00",3.19302982602573,"",6.67849531878931,0,0,0,15,2012-06-16
"899",1,1,"field","2012-06-17 12:00:00",3.21096792803912,"",8.12298919702367,0,0,0,15,2012-06-17
"900",1,1,"field","2012-06-18 12:00:00",3.23495356074946,"",10.1241023278371,0,0,0,15,2012-06-18
"901",1,1,"field","2012-06-19 12:00:00",3.26382503196249,"",12.4539850272323,0,0,0,15,2012-06-19
"902",1,1,"field","2012-06-20 12:00:00",3.29275593040181,"",13.2029746684289,0,0,0,15,2012-06-20
"903",1,1,"field","2012-06-21 12:00:00",3.31015617791775,"",15.895574504802,0,0,0,15,2012-06-21
"904",1,1,"field","2012-06-22 12:00:00",3.32711910814187,"",18.4765612557193,0,0,0,15,2012-06-22
"905",1,1,"field","2012-06-23 12:00:00",3.34919249840987,"",21.2086327945994,0,0,0,15,2012-06-23
"906",1,1,"field","2012-06-24 12:00:00",3.37131601463442,"",24.4332451739934,0,0,0,15,2012-06-24
"907",1,1,"field","2012-06-25 12:00:00",3.39656273852553,"",28.2367249205293,0,0,0,15,2012-06-25
"908",1,1,"field","2012-06-26 12:00:00",3.41835108306293,"",32.1310682028677,0,0,0,15,2012-06-26
"909",1,1,"field","2012-06-27 12:00:00",3.44320825267038,"",36.4391837601049,0,0,0,15,2012-06-27
"910",1,1,"field","2012-06-28 12:00:00",3.47002877884739,"",40.7098860086749,0,0,0,15,2012-06-28
"911",1,1,"field","2012-06-29 12:00:00",3.49849044600746,"",43.260604607962,0,0,0,15,2012-06-29
"912",1,1,"field","2012-06-30 12:00:00",3.52481746934004,"",47.8674910331137,0,0,0,15,2012-06-30
"913",1,1,"field","2012-07-01 12:00:00",3.55328282884167,"",53.405701598053,0,0,0,15,2012-07-01
"914",1,1,"field","2012-07-02 12:00:00",3.58304122518492,"",60.8352487422336,0,0,0,15,2012-07-02
"915",1,1,"field","2012-07-03 12:00:00",3.61228683596162,"",68.7204839345418,0,0,0,15,2012-07-03
"916",1,1,"field","2012-07-04 12:00:00",3.64167070944859,"",77.0356110421527,0,0,0,15,2012-07-04
"917",1,1,"field","2012-07-05 12:00:00",3.67087404185481,"",84.2281251868858,0,0,0,15,2012-07-05
"918",1,1,"field","2012-07-06 12:00:00",3.70130183711561,"",92.9094339167042,0,0,0,15,2012-07-06
"919",1,1,"field","2012-07-07 12:00:00",3.7265697857376,"",99.4782349839749,0,0,0,15,2012-07-07
"920",1,1,"field","2012-07-08 12:00:00",3.75321418429949,"",107.639917430034,0,0,0,15,2012-07-08
"921",1,1,"field","2012-07-09 12:00:00",3.77947039828447,"",115.544385868386,0,0,0,15,2012-07-09
"922",1,1,"field","2012-07-10 12:00:00",3.80474339753785,"",123.056942186811,0,0,0,15,2012-07-10
"923",1,1,"field","2012-07-11 12:00:00",3.82909550783613,"",130.55428640966,0,0,0,15,2012-07-11
"924",1,1,"field","2012-07-12 12:00:00",3.85665875291054,"",138.110445178586,0,0,0,15,2012-07-12
"925",1,1,"field","2012-07-13 12:00:00",3.88733504536291,"",146.188109191493,0,0,0,15,2012-07-13
"926",1,1,"field","2012-07-14 12:00:00",3.91756691125001,"",153.660144541203,0,0,0,15,2012-07-14
"927",1,1,"field","2012-07-15 12:00:00",3.94721171259487,"",160.457057033135,0,0,0,15,2012-07-15
"928",1,1,"field","2012-07-16 12:00:00",3.97849821420375,"",167.803229014864,0,0,0,15,2012-07-16
"929",1,1,"field","2012-07-17 12:00:00",4.02959162938681,"StartFlowering",174.975248156459,0,0,0,15,2012-07-17
"930",1,1,"field","2012-07-18 12:00:00",4.12393179484101,"",181.51159774749,0,0,0,15,2012-07-18
"931",1,1,"field","2012-07-19 12:00:00",4.22274136438655,"",188.600668977007,0,0,0,15,2012-07-19
"932",1,1,"field","2012-07-20 12:00:00",4.31926261183701,"",194.974961757216,0,0,0,15,2012-07-20
"933",1,1,"field","2012-07-21 12:00:00",4.4232095598735,"",201.155138798401,0,0,0,15,2012-07-21
"934",1,1,"field","2012-07-22 12:00:00",4.53142687348339,"",207.994754704253,0,0,0,15,2012-07-22
"935",1,1,"field","2012-07-23 12:00:00",4.63016917509827,"",213.879179546598,0,0,0,15,2012-07-23
"936",1,1,"field","2012-07-24 12:00:00",4.72690179056072,"",219.662525012214,0,0,0,15,2012-07-24
"937",1,1,"field","2012-07-25 12:00:00",4.82960246383157,"",225.451067345809,0,0,0,15,2012-07-25
"938",1,1,"field","2012-07-26 12:00:00",4.92483663226641,"",230.911698526373,0,0,0,15,2012-07-26
"939",1,1,"field","2012-07-27 12:00:00",5.01657622775238,"StartPodDevelopment",236.105378178099,0,0,0,15,2012-07-27
"940",1,1,"field","2012-07-28 12:00:00",5.08178017417943,"",240.542810797659,0,0,0,15,2012-07-28
"941",1,1,"field","2012-07-29 12:00:00",5.14918163002875,"",247.36662129657,0,0,0,15,2012-07-29
"942",1,1,"field","2012-07-30 12:00:00",5.23324180978075,"",253.678411491139,0,0,0,15,2012-07-30
"943",1,1,"field","2012-07-31 12:00:00",5.3089424951681,"",258.940617403106,0,0,0,15,2012-07-31
"944",1,1,"field","2012-08-01 12:00:00",5.39339960979465,"",264.497231707635,0,0,0,15,2012-08-01
"945",1,1,"field","2012-08-02 12:00:00",5.47154449097269,"",269.578235412123,0,0,0,15,2012-08-02
"946",1,1,"field","2012-08-03 12:00:00",5.55937181374058,"",275.107865474984,0,0,0,15,2012-08-03
"947",1,1,"field","2012-08-04 12:00:00",5.64343097319315,"",281.172094494139,0,0,0,15,2012-08-04
"948",1,1,"field","2012-08-05 12:00:00",5.7046122113219,"",287.626495386197,0,0,0,15,2012-08-05
"949",1,1,"field","2012-08-06 12:00:00",5.76460641247568,"",293.717746014695,0,0,0,15,2012-08-06
"950",1,1,"field","2012-08-07 12:00:00",5.84728389040234,"",299.700769319532,0,0,0,15,2012-08-07
"951",1,1,"field","2012-08-08 12:00:00",5.93824827845725,"",304.597585427188,0,0,0,15,2012-08-08
"952",1,1,"field","2012-08-09 12:00:00",6.01910268956309,"StartGrainFilling",312.355290539156,0.522606295547306,35.1139169978235,3.51139169978235,15.5226062955473,2012-08-09
"953",1,1,"field","2012-08-10 12:00:00",6.0797478804626,"",319.235538207412,0.945500615160779,63.5281863326527,6.35281863326527,15.9455006151608,2012-08-10
"954",1,1,"field","2012-08-11 12:00:00",6.12505359924969,"",323.882825472045,1.26838784959008,85.2229796139572,8.52229796139572,16.2683878495901,2012-08-11
"955",1,1,"field","2012-08-12 12:00:00",6.17788765701227,"",328.99413898474,1.6504099639515,110.891045477901,11.0891045477901,16.6504099639515,2012-08-12
"956",1,1,"field","2012-08-13 12:00:00",6.22425033296692,"",336.461475154499,1.99093047273401,133.770618462998,13.3770618462998,16.990930472734,2012-08-13
"957",1,1,"field","2012-08-14 12:00:00",6.28580357243123,"",343.375303657705,2.45328261778607,164.836059089046,16.4836059089046,17.4532826177861,2012-08-14
"958",1,1,"field","2012-08-15 12:00:00",6.35893542429918,"",349.259746957445,2.95540557841593,198.573700813766,19.8573700813766,17.9554055784159,2012-08-15
"959",1,1,"field","2012-08-16 12:00:00",6.43836437471297,"",354.924827516054,3.44125991219454,231.218253500351,23.1218253500351,18.4412599121945,2012-08-16
"960",1,1,"field","2012-08-17 12:00:00",6.47462078473861,"",358.224187932044,3.72513951514067,250.292124022302,25.0292124022302,18.7251395151407,2012-08-17
"961",1,1,"field","2012-08-18 12:00:00",6.5154948903962,"",360.776799097175,3.94511952627599,265.072580970484,26.5072580970484,18.945119526276,2012-08-18
"962",1,1,"field","2012-08-19 12:00:00",6.54769722060358,"",365.839177175718,4.20448521199608,282.499361394016,28.2499361394016,19.2044852119961,2012-08-19
"963",1,1,"field","2012-08-20 12:00:00",6.59440401238505,"",372.237397518907,4.58595211794602,308.130122804793,30.8130122804793,19.585952117946,2012-08-20
"964",1,1,"field","2012-08-21 12:00:00",6.64817822875602,"",377.918155123542,5.03282161539096,338.155284338118,33.8155284338118,20.032821615391,2012-08-21
"965",1,1,"field","2012-08-22 12:00:00",6.71497849595709,"",383.572069122281,5.52447564114579,371.189518328586,37.1189518328586,20.5244756411458,2012-08-22
"966",1,1,"field","2012-08-23 12:00:00",6.80096423630512,"",388.29655520805,5.93630739078716,398.860493586989,39.8860493586989,20.9363073907872,2012-08-23
"967",1,1,"field","2012-08-24 12:00:00",6.89446042532508,"",393.148065314999,6.3600498387297,427.331748664249,42.7331748664249,21.3600498387297,2012-08-24
"968",1,1,"field","2012-08-25 12:00:00",6.98898280086637,"",396.484127967838,6.65200915016315,446.948494799462,44.6948494799462,21.6520091501632,2012-08-25
"969",1,1,"field","2012-08-26 12:00:00",7.04638262404635,"EndCanopyDevelopment",407.637195365916,7.22850374490203,485.683166619967,48.5683166619967,22.228503744902,2012-08-26
"970",1,1,"field","2012-08-27 12:00:00",7.11193390326888,"",414.562134532457,7.92447032216214,532.445160946074,53.2445160946074,22.9244703221621,2012-08-27
"971",1,1,"field","2012-08-28 12:00:00",7.18536431319451,"",419.669896420773,8.71733485687171,585.71772903321,58.571772903321,23.7173348568717,2012-08-28
"972",1,1,"field","2012-08-29 12:00:00",7.2626485345155,"",424.059432119485,9.56209236579116,642.476986057508,64.2476986057508,24.5620923657912,2012-08-29
"973",1,1,"field","2012-08-30 12:00:00",7.33946207149688,"",427.751752247497,10.4104869710147,699.480619582475,69.9480619582475,25.4104869710147,2012-08-30
"974",1,1,"field","2012-08-31 12:00:00",7.40849424892576,"",430.236593722154,11.1795762848883,751.155730581642,75.1155730581642,26.1795762848883,2012-08-31
"975",1,1,"field","2012-09-01 12:00:00",7.48356773654912,"",432.927414529898,12.020830679729,807.679613370991,80.7679613370991,27.020830679729,2012-09-01
"976",1,1,"field","2012-09-02 12:00:00",7.55543463274093,"",434.94250107344,12.8311895386004,862.127625098558,86.2127625098558,27.8311895386004,2012-09-02
"977",1,1,"field","2012-09-03 12:00:00",7.63043962317952,"",434.606282798104,13.6808695763309,919.217626833672,91.9217626833672,28.6808695763309,2012-09-03
"978",1,1,"field","2012-09-04 12:00:00",7.70830965112953,"",436.574880509189,14.5623237500218,978.442532763966,97.8442532763966,29.5623237500218,2012-09-04
"979",1,1,"field","2012-09-05 12:00:00",7.77855853744188,"",439.555311096817,15.3611118659394,1032.11310627247,103.211310627247,30.3611118659394,2012-09-05
"980",1,1,"field","2012-09-06 12:00:00",7.83353581503974,"",442.149804759994,15.9905168387943,1074.40282639859,107.440282639859,30.9905168387943,2012-09-06
"981",1,1,"field","2012-09-07 12:00:00",7.89483000957952,"",444.326204512767,16.6963827155646,1121.82995465879,112.182995465879,31.6963827155646,2012-09-07
"982",1,1,"field","2012-09-08 12:00:00",7.93569788986289,"",445.152098820619,17.1693351300963,1153.60762739117,115.360762739117,32.1693351300963,2012-09-08
"983",1,1,"field","2012-09-09 12:00:00",7.99091618141942,"",447.740846841361,17.8095485869268,1196.62356955561,119.662356955561,32.8095485869268,2012-09-09
"984",1,1,"field","2012-09-10 12:00:00",8.03748812452421,"EndPodDevelopment",448.940438051784,18.3526544386663,1233.11485173399,123.311485173399,33.3526544386663,2012-09-10
"985",1,1,"field","2012-09-11 12:00:00",8.09992978594967,"",450.976043674712,19.0827783701709,1282.17187869178,128.217187869178,34.0827783701709,2012-09-11
"986",1,1,"field","2012-09-12 12:00:00",8.16862574651887,"",449.700407732237,19.8896753325073,1336.38728559117,133.638728559117,34.8896753325073,2012-09-12
"987",1,1,"field","2012-09-13 12:00:00",8.20300146155875,"",449.773259122323,20.2923074633551,1363.44013846283,136.344013846283,35.2923074633551,2012-09-13
"988",1,1,"field","2012-09-14 12:00:00",8.24701849395788,"",450.588983289318,20.80794888631,1398.08608567117,139.808608567117,35.80794888631,2012-09-14
"989",1,1,"field","2012-09-15 12:00:00",8.29962299083537,"",452.042052724588,21.425306556169,1439.56634750899,143.956634750899,36.425306556169,2012-09-15
"990",1,1,"field","2012-09-16 12:00:00",8.35518375720958,"",452.846223006628,22.0794612673584,1483.51900255381,148.351900255381,37.0794612673584,2012-09-16
"991",1,1,"field","2012-09-17 12:00:00",8.40787780701564,"",453.033446091322,22.7009678531865,1525.2780300556,152.52780300556,37.7009678531865,2012-09-17
"992",1,1,"field","2012-09-18 12:00:00",8.43985091649972,"",450.129825702166,23.0782346183405,1550.6265840063,155.06265840063,38.0782346183405,2012-09-18
"993",1,1,"field","2012-09-19 12:00:00",8.47187542878124,"",447.646331600567,23.453686013341,1575.85316323638,157.585316323638,38.453686013341,2012-09-19
"994",1,1,"field","2012-09-20 12:00:00",8.52180162481185,"",448.79952282638,24.0357850962668,1614.96440061817,161.496440061817,39.0357850962668,2012-09-20
"995",1,1,"field","2012-09-21 12:00:00",8.55954751758448,"",448.255877433515,24.4770054067858,1644.60999328194,164.460999328194,39.4770054067858,2012-09-21
"996",1,1,"field","2012-09-22 12:00:00",8.59745708817774,"",446.09011931253,24.8092445667715,1666.93314244138,166.693314244138,39.8092445667715,2012-09-22
"997",1,1,"field","2012-09-23 12:00:00",8.62614436656925,"",443.255063189629,24.9814629980998,1678.50449884233,167.850449884233,39.9814629980998,2012-09-23
"998",1,1,"field","2012-09-24 12:00:00",8.65792899909533,"",440.480399574318,25.1168071252549,1687.59827074588,168.759827074588,40.1168071252549,2012-09-24
"999",1,1,"field","2012-09-25 12:00:00",8.70577549296732,"",441.477047928142,25.6657284646386,1724.48029553907,172.448029553907,40.6657284646386,2012-09-25
"1000",1,1,"field","2012-09-26 12:00:00",8.75386492984247,"",440.028675691392,25.9713489192449,1745.01493388407,174.501493388407,40.9713489192449,2012-09-26
"1001",1,1,"field","2012-09-27 12:00:00",8.79177450043573,"",437.800468656578,26.1332023743123,1755.88986753004,175.588986753004,41.1332023743123,2012-09-27
"1002",1,1,"field","2012-09-28 12:00:00",8.83192202619572,"",436.196540180588,26.3678979317618,1771.65906203507,177.165906203507,41.3678979317618,2012-09-28
